_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TIMESTAMP,TIMESTAMP,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP,CA
672cabfe2c6f1235ce77da59,DABUR,EQ,N,2024-11-07,2024-11-06T18:30:00.000Z,544.15,532.3,541.35,534.5,534.1,539.6,1695158,907559548.15,672.0,489.2,57042,INE016A01026,2024-11-07T12:01:02.573Z,2024-11-07T12:01:02.573Z,0,,535.38,07-Nov-2024,
672b7e69442e6080b48738e1,DABUR,EQ,N,2024-11-06,2024-11-05T18:30:00.000Z,543.4,535.35,536.0,539.6,540.2,534.85,2368331,1275845869.25,672.0,489.2,46808,INE016A01026,2024-11-06T14:34:17.204Z,2024-11-06T14:34:17.204Z,0,,538.71,06-Nov-2024,
672a08ff381b36a9f9849b00,DABUR,EQ,N,2024-11-05,2024-11-04T18:30:00.000Z,536.85,528.7,535.05,534.85,534.9,534.95,2117262,1129285284.85,672.0,489.2,83931,INE016A01026,2024-11-05T12:01:03.309Z,2024-11-05T12:01:03.309Z,0,,533.37,05-Nov-2024,
6728b77fb83724e3adea267f,DABUR,EQ,N,2024-11-04,2024-11-03T18:30:00.000Z,545.4,531.65,545.05,534.95,534.8,542.55,2308784,1236458809.8,672.0,489.2,61210,INE016A01026,2024-11-04T12:01:03.162Z,2024-11-04T12:01:03.162Z,0,,535.55,04-Nov-2024,
6725022029f871cd05391df9,DABUR,EQ,N,2024-11-01,2024-10-31T18:30:00.000Z,545.15,540.35,541.7,542.55,542.8,540.0,159703,86788568.9,672.0,489.2,7240,INE016A01026,2024-11-01T16:30:24.697Z,2024-11-01T16:30:24.697Z,0,,543.44,01-Nov-2024,
6723715d01eda0e61eca0836,DABUR,EQ,N,2024-10-31,2024-10-30T18:30:00.000Z,548.95,533.0,538.05,540.0,541.25,546.65,3001455,1625987803.65,672.0,489.2,88567,INE016A01026,2024-10-31T12:00:29.369Z,2024-10-31T12:00:29.369Z,0,,541.73,31-Oct-2024,
67223dabaa99000031f653ce,DABUR,EQ,N,2024-10-30,2024-10-29T18:30:00.000Z,551.9,536.0,539.0,546.65,546.0,535.85,5828617,3164136061.9,672.0,489.2,94109,INE016A01026,2024-10-30T14:07:39.645Z,2024-10-30T14:07:39.645Z,0,,542.86,30-Oct-2024,
6720e98772782eab7d470f9a,DABUR,EQ,N,2024-10-29,2024-10-28T18:30:00.000Z,554.0,532.85,553.7,535.85,535.9,553.7,5088807,2730460807.5,672.0,489.2,87652,INE016A01026,2024-10-29T13:56:23.563Z,2024-10-29T13:56:23.563Z,0,,536.56,29-Oct-2024,
671f89dbe5651d531a11938c,DABUR,EQ,N,2024-10-28,2024-10-27T18:30:00.000Z,558.5,537.1,540.0,553.7,553.45,538.7,1750115,966552377.45,672.0,489.2,60449,INE016A01026,2024-10-28T12:55:55.554Z,2024-10-28T12:55:55.554Z,0,,552.28,28-Oct-2024,
671bcefe9a9d50c68bb8bcd7,DABUR,EQ,N,2024-10-25,2024-10-24T18:30:00.000Z,545.3,536.35,545.3,538.7,538.45,541.0,1506493,814078813.9,672.0,489.2,50560,INE016A01026,2024-10-25T17:01:50.077Z,2024-10-25T17:01:50.077Z,0,,540.38,25-Oct-2024,
671a36fe17c258206089fb11,DABUR,EQ,N,2024-10-24,2024-10-23T18:30:00.000Z,558.0,535.25,555.8,541.0,544.0,558.7,3076408,1666358150.7,672.0,489.2,95163,INE016A01026,2024-10-24T12:01:02.431Z,2024-10-24T12:01:02.431Z,0,,541.66,24-Oct-2024,
6719035a2bfd5a3822f846ba,DABUR,EQ,N,2024-10-23,2024-10-22T18:30:00.000Z,562.9,556.05,558.0,558.7,558.7,559.1,1233395,689435313.7,672.0,489.2,36147,INE016A01026,2024-10-23T14:08:26.441Z,2024-10-23T14:08:26.441Z,0,,558.97,23-Oct-2024,
