_id,CH_SYMBOL,CH_SERIES,CH_MARKET_TYPE,CH_TRADE_HIGH_PRICE,CH_TRADE_LOW_PRICE,CH_OPENING_PRICE,CH_CLOSING_PRICE,CH_LAST_TRADED_PRICE,CH_PREVIOUS_CLS_PRICE,CH_TOT_TRADED_QTY,CH_TOT_TRADED_VAL,CH_52WEEK_HIGH_PRICE,CH_52WEEK_LOW_PRICE,CH_TOTAL_TRADES,CH_ISIN,CH_TIMESTAMP,TIMESTAMP,createdAt,updatedAt,__v,SLBMH_TOT_VAL,VWAP,mTIMESTAMP
60c1f96357283a0008f0c38b,HDFCLIFE,EQ,N,581.0,569.05,570.0,574.65,576.8,582.2,2618812,1507368023.05,647.6,340.0,67746,INE795G01014,2020-09-04,2020-09-03T18:30:00.000Z,2021-06-10T11:37:07.304Z,2021-06-10T11:37:07.304Z,0,,575.59,04-Sep-2020
60c1f94df9fddb00086710e9,HDFCLIFE,EQ,N,589.0,579.25,583.7,582.2,582.5,580.85,1896035,1108349884.65,647.6,340.0,71352,INE795G01014,2020-09-03,2020-09-02T18:30:00.000Z,2021-06-10T11:36:45.929Z,2021-06-10T11:36:45.929Z,0,,584.56,03-Sep-2020
60c1f938f9fddb000867071d,HDFCLIFE,EQ,N,590.0,576.8,581.4,580.85,581.05,579.3,2502182,1460139632.65,647.6,340.0,57005,INE795G01014,2020-09-02,2020-09-01T18:30:00.000Z,2021-06-10T11:36:24.578Z,2021-06-10T11:36:24.578Z,0,,583.55,02-Sep-2020
60c1f9236804760008d00097,HDFCLIFE,EQ,N,586.0,570.75,581.5,579.3,582.7,574.8,3407303,1973983627.9,647.6,340.0,66262,INE795G01014,2020-09-01,2020-08-31T18:30:00.000Z,2021-06-10T11:36:03.341Z,2021-06-10T11:36:03.341Z,0,,579.34,01-Sep-2020
60c1f90d7ad7b2000822d027,HDFCLIFE,EQ,N,594.75,567.05,594.75,574.8,573.8,589.35,3755093,2175173387.35,647.6,340.0,110002,INE795G01014,2020-08-31,2020-08-30T18:30:00.000Z,2021-06-10T11:35:41.894Z,2021-06-10T11:35:41.894Z,0,,579.26,31-Aug-2020
60c1f8f96804760008cff77d,HDFCLIFE,EQ,N,603.5,588.15,600.0,589.35,589.15,596.05,3638732,2159310074.6,647.6,340.0,119585,INE795G01014,2020-08-28,2020-08-27T18:30:00.000Z,2021-06-10T11:35:21.278Z,2021-06-10T11:35:21.278Z,0,,593.42,28-Aug-2020
60c1f8e47ad7b2000822c6d2,HDFCLIFE,EQ,N,600.0,591.15,594.2,596.05,596.8,592.05,2947749,1754374392.4,647.6,340.0,54207,INE795G01014,2020-08-27,2020-08-26T18:30:00.000Z,2021-06-10T11:35:00.880Z,2021-06-10T11:35:00.880Z,0,,595.16,27-Aug-2020
60c1f8cff9fddb000866fdbf,HDFCLIFE,EQ,N,603.0,588.65,603.0,592.05,592.95,599.8,2950984,1745697111.35,647.6,340.0,74204,INE795G01014,2020-08-26,2020-08-25T18:30:00.000Z,2021-06-10T11:34:39.862Z,2021-06-10T11:34:39.862Z,0,,591.56,26-Aug-2020
60c1f8bb7ad7b2000822bd9e,HDFCLIFE,EQ,N,603.6,593.0,599.0,599.8,600.0,598.75,1803138,1078650723.55,647.6,340.0,57964,INE795G01014,2020-08-25,2020-08-24T18:30:00.000Z,2021-06-10T11:34:19.412Z,2021-06-10T11:34:19.412Z,0,,598.21,25-Aug-2020
60c1f8a757283a0008f0ba1f,HDFCLIFE,EQ,N,605.45,597.05,599.8,598.75,599.5,598.1,1893436,1139515563.3,647.6,340.0,52600,INE795G01014,2020-08-24,2020-08-23T18:30:00.000Z,2021-06-10T11:33:59.037Z,2021-06-10T11:33:59.037Z,0,,601.82,24-Aug-2020
60c1f8916804760008cfee4e,HDFCLIFE,EQ,N,608.9,596.15,599.2,598.1,599.3,595.05,2009373,1211493529.8,647.6,340.0,43447,INE795G01014,2020-08-21,2020-08-20T18:30:00.000Z,2021-06-10T11:33:37.629Z,2021-06-10T11:33:37.629Z,0,,602.92,21-Aug-2020
60c1f87cf9fddb000866f4b9,HDFCLIFE,EQ,N,600.0,590.1,599.0,595.05,596.25,603.45,1490688,886954660.6,647.6,340.0,59347,INE795G01014,2020-08-20,2020-08-19T18:30:00.000Z,2021-06-10T11:33:16.465Z,2021-06-10T11:33:16.465Z,0,,595.0,20-Aug-2020
60c1f8676804760008cfe557,HDFCLIFE,EQ,N,607.95,598.95,600.0,603.45,604.25,597.6,2345111,1415880567.6,647.6,340.0,50200,INE795G01014,2020-08-19,2020-08-18T18:30:00.000Z,2021-06-10T11:32:55.021Z,2021-06-10T11:32:55.021Z,0,,603.76,19-Aug-2020
60c1f8517ad7b2000822b4a6,HDFCLIFE,EQ,N,600.65,589.0,590.5,597.6,599.25,589.1,2225080,1326204806.45,647.6,340.0,75634,INE795G01014,2020-08-18,2020-08-17T18:30:00.000Z,2021-06-10T11:32:33.665Z,2021-06-10T11:32:33.665Z,0,,596.03,18-Aug-2020
60c1f83c57283a0008f0b10e,HDFCLIFE,EQ,N,594.2,585.95,591.4,589.1,590.5,587.75,1335406,787907102.5,647.6,340.0,34258,INE795G01014,2020-08-17,2020-08-16T18:30:00.000Z,2021-06-10T11:32:12.283Z,2021-06-10T11:32:12.283Z,0,,590.01,17-Aug-2020
60c1f827f9fddb000866ebc8,HDFCLIFE,EQ,N,602.4,585.65,600.0,587.75,587.8,599.75,3151499,1863154305.35,647.6,340.0,77666,INE795G01014,2020-08-14,2020-08-13T18:30:00.000Z,2021-06-10T11:31:51.582Z,2021-06-10T11:31:51.582Z,0,,591.2,14-Aug-2020
60c1f813f9fddb000866e2cc,HDFCLIFE,EQ,N,614.0,598.0,610.0,599.75,599.6,608.75,2164504,1306056898.8,647.6,340.0,59885,INE795G01014,2020-08-13,2020-08-12T18:30:00.000Z,2021-06-10T11:31:31.035Z,2021-06-10T11:31:31.035Z,0,,603.4,13-Aug-2020
60c1f7fd57283a0008f0a7cd,HDFCLIFE,EQ,N,617.7,603.1,609.0,608.75,608.45,608.75,3419611,2085741786.7,647.6,340.0,74183,INE795G01014,2020-08-12,2020-08-11T18:30:00.000Z,2021-06-10T11:31:09.952Z,2021-06-10T11:31:09.952Z,0,,609.94,12-Aug-2020
60c1f7e96804760008cfdc3f,HDFCLIFE,EQ,N,613.9,606.1,609.85,608.75,609.9,608.85,1539726,938382931.75,647.6,340.0,32479,INE795G01014,2020-08-11,2020-08-10T18:30:00.000Z,2021-06-10T11:30:49.546Z,2021-06-10T11:30:49.546Z,0,,609.45,11-Aug-2020
60c1f7d5f9fddb000866d9aa,HDFCLIFE,EQ,N,617.95,607.0,616.0,608.85,609.65,606.95,2028858,1238397423.9,647.6,340.0,94679,INE795G01014,2020-08-10,2020-08-09T18:30:00.000Z,2021-06-10T11:30:29.095Z,2021-06-10T11:30:29.095Z,0,,610.39,10-Aug-2020
60c1f7bf7ad7b2000822abc9,HDFCLIFE,EQ,N,613.85,605.45,607.9,606.95,607.6,606.9,1723762,1050540731.55,647.6,340.0,71761,INE795G01014,2020-08-07,2020-08-06T18:30:00.000Z,2021-06-10T11:30:07.750Z,2021-06-10T11:30:07.750Z,0,,609.45,07-Aug-2020
60c1f7ab57283a0008f09ecc,HDFCLIFE,EQ,N,611.75,602.25,608.4,606.9,607.65,605.0,2596375,1576311271.9,647.6,340.0,46206,INE795G01014,2020-08-06,2020-08-05T18:30:00.000Z,2021-06-10T11:29:47.379Z,2021-06-10T11:29:47.379Z,0,,607.12,06-Aug-2020
60c1f795f9fddb000866d0bc,HDFCLIFE,EQ,N,618.15,603.3,616.45,605.0,605.05,614.15,2052017,1249150122.55,647.6,340.0,63334,INE795G01014,2020-08-05,2020-08-04T18:30:00.000Z,2021-06-10T11:29:25.988Z,2021-06-10T11:29:25.988Z,0,,608.74,05-Aug-2020
60c1f7806804760008cfd2fa,HDFCLIFE,EQ,N,615.9,600.95,605.2,614.15,614.5,603.0,2248864,1374910432.8,647.6,340.0,58786,INE795G01014,2020-08-04,2020-08-03T18:30:00.000Z,2021-06-10T11:29:04.883Z,2021-06-10T11:29:04.883Z,0,,611.38,04-Aug-2020
60c1f76b6804760008cfca38,HDFCLIFE,EQ,N,624.0,600.5,624.0,603.0,603.9,627.1,3634590,2209530177.6,647.6,340.0,87587,INE795G01014,2020-08-03,2020-08-02T18:30:00.000Z,2021-06-10T11:28:43.556Z,2021-06-10T11:28:43.556Z,0,,607.92,03-Aug-2020
60c1f7567ad7b2000822a30c,HDFCLIFE,EQ,N,637.9,619.05,628.7,627.1,627.0,635.1,3775023,2370582030.45,647.6,340.0,86250,INE795G01014,2020-07-31,2020-07-30T18:30:00.000Z,2021-06-10T11:28:22.828Z,2021-06-10T11:28:22.828Z,0,,627.96,31-Jul-2020
60c1f7427ad7b20008229a2a,HDFCLIFE,EQ,N,644.9,623.95,639.95,635.1,630.05,637.75,27847477,17684372090.65,647.6,340.0,171940,INE795G01014,2020-07-30,2020-07-29T18:30:00.000Z,2021-06-10T11:28:02.372Z,2021-06-10T11:28:02.372Z,0,,635.04,30-Jul-2020
60c1f72d57283a0008f0961a,HDFCLIFE,EQ,N,642.7,629.0,640.5,637.75,637.7,640.5,2458653,1561459221.6,647.6,340.0,73309,INE795G01014,2020-07-29,2020-07-28T18:30:00.000Z,2021-06-10T11:27:41.252Z,2021-06-10T11:27:41.252Z,0,,635.09,29-Jul-2020
60c1f7187ad7b20008229165,HDFCLIFE,EQ,N,647.6,633.65,636.0,640.5,639.75,633.45,4307409,2758917256.4,647.6,340.0,96390,INE795G01014,2020-07-28,2020-07-27T18:30:00.000Z,2021-06-10T11:27:20.603Z,2021-06-10T11:27:20.603Z,0,,640.51,28-Jul-2020
60c1f7046804760008cfc13d,HDFCLIFE,EQ,N,637.5,613.5,624.6,633.45,637.35,622.4,3344053,2090542640.25,646.4,340.0,71363,INE795G01014,2020-07-27,2020-07-26T18:30:00.000Z,2021-06-10T11:27:00.031Z,2021-06-10T11:27:00.031Z,0,,625.15,27-Jul-2020
60c1f6ee7ad7b2000822881d,HDFCLIFE,EQ,N,624.9,615.5,617.0,622.4,623.0,622.7,2789581,1729296124.3,646.4,340.0,63514,INE795G01014,2020-07-24,2020-07-23T18:30:00.000Z,2021-06-10T11:26:38.851Z,2021-06-10T11:26:38.851Z,0,,619.91,24-Jul-2020
60c1f6da6804760008cfb862,HDFCLIFE,EQ,N,623.7,610.65,610.95,622.7,622.0,609.65,2957797,1829035117.0,646.4,340.0,69128,INE795G01014,2020-07-23,2020-07-22T18:30:00.000Z,2021-06-10T11:26:18.372Z,2021-06-10T11:26:18.372Z,0,,618.38,23-Jul-2020
60c1f6c66804760008cfaf66,HDFCLIFE,EQ,N,627.0,605.9,627.0,609.65,610.6,627.45,5164789,3158916699.0,646.4,340.0,145858,INE795G01014,2020-07-22,2020-07-21T18:30:00.000Z,2021-06-10T11:25:58.046Z,2021-06-10T11:25:58.046Z,0,,611.63,22-Jul-2020
60c1f6b07ad7b20008227f37,HDFCLIFE,EQ,N,632.5,601.35,622.0,627.45,627.0,616.45,8306391,5145071904.4,646.4,340.0,165252,INE795G01014,2020-07-21,2020-07-20T18:30:00.000Z,2021-06-10T11:25:36.782Z,2021-06-10T11:25:36.782Z,0,,619.41,21-Jul-2020
60c1f69bf9fddb000866c7d0,HDFCLIFE,EQ,N,628.2,612.3,619.7,616.45,619.5,614.5,3020897,1875502954.0,646.4,340.0,65154,INE795G01014,2020-07-20,2020-07-19T18:30:00.000Z,2021-06-10T11:25:15.295Z,2021-06-10T11:25:15.295Z,0,,620.84,20-Jul-2020
60c1f6866804760008cfa68d,HDFCLIFE,EQ,N,616.0,600.05,600.8,614.5,615.55,599.85,2790704,1698723637.4,646.4,340.0,47498,INE795G01014,2020-07-17,2020-07-16T18:30:00.000Z,2021-06-10T11:24:54.068Z,2021-06-10T11:24:54.068Z,0,,608.71,17-Jul-2020
60c1f6707ad7b20008227687,HDFCLIFE,EQ,N,603.75,589.25,594.0,599.85,600.0,594.8,1767720,1057424084.9,646.4,340.0,48767,INE795G01014,2020-07-16,2020-07-15T18:30:00.000Z,2021-06-10T11:24:32.702Z,2021-06-10T11:24:32.702Z,0,,598.19,16-Jul-2020
60c1f65b57283a0008f08d5f,HDFCLIFE,EQ,N,604.7,593.0,600.0,594.8,595.5,598.45,2310735,1382165937.3,646.4,340.0,61211,INE795G01014,2020-07-15,2020-07-14T18:30:00.000Z,2021-06-10T11:24:11.706Z,2021-06-10T11:24:11.706Z,0,,598.15,15-Jul-2020
60c1f647f9fddb000866bf29,HDFCLIFE,EQ,N,609.0,592.5,592.5,598.45,598.9,600.3,3645884,2197179810.05,646.4,340.0,118929,INE795G01014,2020-07-14,2020-07-13T18:30:00.000Z,2021-06-10T11:23:51.155Z,2021-06-10T11:23:51.155Z,0,,602.65,14-Jul-2020
60c1f6326804760008cf9d9c,HDFCLIFE,EQ,N,603.75,584.0,593.95,600.3,603.6,592.5,2854269,1696377685.65,646.4,340.0,69941,INE795G01014,2020-07-13,2020-07-12T18:30:00.000Z,2021-06-10T11:23:30.583Z,2021-06-10T11:23:30.583Z,0,,594.33,13-Jul-2020
60c1f61d57283a0008f0849d,HDFCLIFE,EQ,N,600.0,585.25,586.0,592.5,592.0,585.2,3207170,1902110150.95,646.4,340.0,89121,INE795G01014,2020-07-10,2020-07-09T18:30:00.000Z,2021-06-10T11:23:09.389Z,2021-06-10T11:23:09.389Z,0,,593.08,10-Jul-2020
60c1f608f9fddb000866b644,HDFCLIFE,EQ,N,589.9,582.95,584.1,585.2,583.4,581.95,2441545,1429935036.7,646.4,340.0,75193,INE795G01014,2020-07-09,2020-07-08T18:30:00.000Z,2021-06-10T11:22:48.985Z,2021-06-10T11:22:48.985Z,0,,585.67,09-Jul-2020
60c1f5f46804760008cf949c,HDFCLIFE,EQ,N,596.9,578.0,581.5,581.95,582.95,582.6,4280870,2520409175.9,646.4,340.0,101366,INE795G01014,2020-07-08,2020-07-07T18:30:00.000Z,2021-06-10T11:22:28.539Z,2021-06-10T11:22:28.539Z,0,,588.76,08-Jul-2020
60c1f5df7ad7b20008226db1,HDFCLIFE,EQ,N,591.0,572.1,589.7,582.6,582.8,584.7,3849690,2235930772.15,646.4,340.0,108560,INE795G01014,2020-07-07,2020-07-06T18:30:00.000Z,2021-06-10T11:22:07.284Z,2021-06-10T11:22:07.284Z,0,,580.81,07-Jul-2020
60c1f5caf9fddb000866ad2c,HDFCLIFE,EQ,N,591.85,576.4,581.0,584.7,585.55,572.15,4862826,2841196776.95,646.4,340.0,116324,INE795G01014,2020-07-06,2020-07-05T18:30:00.000Z,2021-06-10T11:21:46.030Z,2021-06-10T11:21:46.030Z,0,,584.27,06-Jul-2020
60c1f5b46804760008cf8aea,HDFCLIFE,EQ,N,589.6,558.0,564.95,572.15,575.75,547.95,15663762,9005195886.2,646.4,340.0,272940,INE795G01014,2020-07-03,2020-07-02T18:30:00.000Z,2021-06-10T11:21:24.416Z,2021-06-10T11:21:24.416Z,0,,574.91,03-Jul-2020
60c1f59f57283a0008f07ce2,HDFCLIFE,EQ,N,552.5,545.7,549.5,547.95,548.4,549.65,1638118,898898468.35,646.4,340.0,39488,INE795G01014,2020-07-02,2020-07-01T18:30:00.000Z,2021-06-10T11:21:03.105Z,2021-06-10T11:21:03.105Z,0,,548.74,02-Jul-2020
60c1f5897ad7b200082264bf,HDFCLIFE,EQ,N,560.0,546.15,555.55,549.65,546.8,549.0,3419823,1898770493.6,646.4,340.0,77110,INE795G01014,2020-07-01,2020-06-30T18:30:00.000Z,2021-06-10T11:20:41.926Z,2021-06-10T11:20:41.926Z,0,,555.22,01-Jul-2020
60c1f57557283a0008f073bf,HDFCLIFE,EQ,N,554.45,537.0,540.5,549.0,550.1,537.2,3360063,1846012557.05,646.4,340.0,70448,INE795G01014,2020-06-30,2020-06-29T18:30:00.000Z,2021-06-10T11:20:21.330Z,2021-06-10T11:20:21.330Z,0,,549.4,30-Jun-2020
60c1f560f9fddb000866a421,HDFCLIFE,EQ,N,544.6,532.65,543.5,537.2,536.7,541.9,1691390,910598635.65,646.4,340.0,47684,INE795G01014,2020-06-29,2020-06-28T18:30:00.000Z,2021-06-10T11:20:00.726Z,2021-06-10T11:20:00.726Z,0,,538.37,29-Jun-2020
60c1f54b6804760008cf81e0,HDFCLIFE,EQ,N,547.45,535.0,541.4,541.9,541.6,538.4,2586687,1400981976.25,646.4,340.0,45147,INE795G01014,2020-06-26,2020-06-25T18:30:00.000Z,2021-06-10T11:19:39.402Z,2021-06-10T11:19:39.402Z,0,,541.61,26-Jun-2020
60c1f5367ad7b20008225ba2,HDFCLIFE,EQ,N,539.75,519.0,520.0,538.4,536.95,527.25,2654401,1416841120.75,646.4,340.0,60899,INE795G01014,2020-06-25,2020-06-24T18:30:00.000Z,2021-06-10T11:19:18.990Z,2021-06-10T11:19:18.990Z,0,,533.77,25-Jun-2020
60c1f522f9fddb0008669ae2,HDFCLIFE,EQ,N,545.6,523.7,542.7,527.25,527.8,537.05,3765294,2011986133.4,646.4,340.0,76908,INE795G01014,2020-06-24,2020-06-23T18:30:00.000Z,2021-06-10T11:18:58.561Z,2021-06-10T11:18:58.561Z,0,,534.35,24-Jun-2020
60c1f50d6804760008cf78c9,HDFCLIFE,EQ,N,544.6,520.4,524.25,537.05,538.0,520.4,5813524,3118459563.65,646.4,340.0,95610,INE795G01014,2020-06-23,2020-06-22T18:30:00.000Z,2021-06-10T11:18:37.300Z,2021-06-10T11:18:37.300Z,0,,536.41,23-Jun-2020
60c1f4f857283a0008f06a9d,HDFCLIFE,EQ,N,525.8,514.55,524.95,520.4,519.45,521.1,2767223,1437486755.4,646.4,340.0,54000,INE795G01014,2020-06-22,2020-06-21T18:30:00.000Z,2021-06-10T11:18:16.071Z,2021-06-10T11:18:16.071Z,0,,519.47,22-Jun-2020
60c1f4e27ad7b200082252d5,HDFCLIFE,EQ,N,524.0,514.35,517.95,521.1,520.15,515.95,4569791,2372816669.25,646.4,340.0,72145,INE795G01014,2020-06-19,2020-06-18T18:30:00.000Z,2021-06-10T11:17:54.400Z,2021-06-10T11:17:54.400Z,0,,519.24,19-Jun-2020
60c1f4cdf9fddb0008669217,HDFCLIFE,EQ,N,517.9,498.65,500.0,515.95,515.2,500.4,4084145,2091200388.95,646.4,340.0,81383,INE795G01014,2020-06-18,2020-06-17T18:30:00.000Z,2021-06-10T11:17:33.139Z,2021-06-10T11:17:33.139Z,0,,512.03,18-Jun-2020
60c1f4b76804760008cf7019,HDFCLIFE,EQ,N,508.7,498.55,506.0,500.4,499.4,505.7,1857859,935246961.75,646.4,340.0,35946,INE795G01014,2020-06-17,2020-06-16T18:30:00.000Z,2021-06-10T11:17:11.913Z,2021-06-10T11:17:11.913Z,0,,503.4,17-Jun-2020
60c1f4a3f9fddb000866889e,HDFCLIFE,EQ,N,510.7,497.0,505.0,505.7,507.0,499.9,3579474,1808331251.5,646.4,340.0,63423,INE795G01014,2020-06-16,2020-06-15T18:30:00.000Z,2021-06-10T11:16:51.343Z,2021-06-10T11:16:51.343Z,0,,505.19,16-Jun-2020
60c1f48e6804760008cf685a,HDFCLIFE,EQ,N,507.9,495.3,507.9,499.9,501.85,502.3,3620145,1812384587.0,646.4,340.0,73980,INE795G01014,2020-06-15,2020-06-14T18:30:00.000Z,2021-06-10T11:16:30.695Z,2021-06-10T11:16:30.695Z,0,,500.64,15-Jun-2020
60c1f4796804760008cf5f82,HDFCLIFE,EQ,N,504.15,486.25,488.0,502.3,502.5,501.65,8115192,4029823225.85,646.4,340.0,114873,INE795G01014,2020-06-12,2020-06-11T18:30:00.000Z,2021-06-10T11:16:09.475Z,2021-06-10T11:16:09.475Z,0,,496.58,12-Jun-2020
60c1f4657ad7b200082249fe,HDFCLIFE,EQ,N,509.5,497.0,500.0,501.65,502.0,501.7,2483043,1252005694.55,646.4,340.0,48883,INE795G01014,2020-06-11,2020-06-10T18:30:00.000Z,2021-06-10T11:15:49.075Z,2021-06-10T11:15:49.075Z,0,,504.22,11-Jun-2020
60c1f45057283a0008f06145,HDFCLIFE,EQ,N,507.95,499.0,507.45,501.7,502.5,506.85,3359218,1690227729.6,646.4,340.0,68990,INE795G01014,2020-06-10,2020-06-09T18:30:00.000Z,2021-06-10T11:15:28.688Z,2021-06-10T11:15:28.688Z,0,,503.16,10-Jun-2020
60c1f43bf9fddb0008667f36,HDFCLIFE,EQ,N,531.0,501.5,525.0,506.85,505.0,522.05,9173487,4739576109.8,646.4,340.0,132818,INE795G01014,2020-06-09,2020-06-08T18:30:00.000Z,2021-06-10T11:15:07.477Z,2021-06-10T11:15:07.477Z,0,,516.66,09-Jun-2020
60c1f4266804760008cf5639,HDFCLIFE,EQ,N,529.8,516.25,520.0,522.05,524.15,516.25,8430264,4418926759.05,646.4,340.0,147437,INE795G01014,2020-06-08,2020-06-07T18:30:00.000Z,2021-06-10T11:14:46.099Z,2021-06-10T11:14:46.099Z,0,,524.17,08-Jun-2020
60c1f4107ad7b200082240ea,HDFCLIFE,EQ,N,521.25,511.7,517.6,516.25,516.4,517.6,3558356,1836602787.4,646.4,340.0,60562,INE795G01014,2020-06-05,2020-06-04T18:30:00.000Z,2021-06-10T11:14:24.779Z,2021-06-10T11:14:24.779Z,0,,516.14,05-Jun-2020
60c1f3fb7ad7b200082237ba,HDFCLIFE,EQ,N,524.95,512.3,521.15,517.6,517.55,501.35,11740028,6081063971.95,646.4,340.0,147402,INE795G01014,2020-06-04,2020-06-03T18:30:00.000Z,2021-06-10T11:14:03.606Z,2021-06-10T11:14:03.606Z,0,,517.98,04-Jun-2020
60c1f3e657283a0008f0581a,HDFCLIFE,EQ,N,519.75,494.45,502.1,501.35,502.0,499.7,13733176,6972558839.7,646.4,340.0,171392,INE795G01014,2020-06-03,2020-06-02T18:30:00.000Z,2021-06-10T11:13:42.214Z,2021-06-10T11:13:42.214Z,0,,507.72,03-Jun-2020
60c1f3d157283a0008f04edb,HDFCLIFE,EQ,N,522.25,497.0,516.0,499.7,497.95,516.1,5912196,2984629517.9,646.4,340.0,149764,INE795G01014,2020-06-02,2020-06-01T18:30:00.000Z,2021-06-10T11:13:21.708Z,2021-06-10T11:13:21.708Z,0,,504.83,02-Jun-2020
60c1f3bcf9fddb000866763f,HDFCLIFE,EQ,N,528.65,513.35,521.0,516.1,515.3,523.2,3151566,1641873954.2,646.4,340.0,59747,INE795G01014,2020-06-01,2020-05-31T18:30:00.000Z,2021-06-10T11:13:01.024Z,2021-06-10T11:13:01.024Z,0,,520.97,01-Jun-2020
60224787c5339d00087dbb7d,HDFCLIFE,EQ,N,540.8,511.75,516.4,523.2,516.8,516.8,27247264,14285768886.2,646.4,340.0,338402,INE795G01014,2020-05-29,2020-05-28T18:30:00.000Z,2021-02-09T08:27:51.395Z,2021-02-09T08:27:51.395Z,0,,524.3,29-May-2020
60224772c5339d00087db2e6,HDFCLIFE,EQ,N,523.3,501.45,506.0,516.8,516.5,503.3,3346532,1726113249.95,646.4,340.0,81687,INE795G01014,2020-05-28,2020-05-27T18:30:00.000Z,2021-02-09T08:27:30.294Z,2021-02-09T08:27:30.294Z,0,,515.79,28-May-2020
6022475da211e30008086821,HDFCLIFE,EQ,N,510.0,495.25,506.8,503.3,498.9,507.45,1859761,936833163.55,646.4,340.0,39723,INE795G01014,2020-05-27,2020-05-26T18:30:00.000Z,2021-02-09T08:27:09.200Z,2021-02-09T08:27:09.200Z,0,,503.74,27-May-2020
60224747fa8bca0009fcf0ea,HDFCLIFE,EQ,N,514.9,497.0,502.0,507.45,505.0,494.75,4215640,2135682929.25,646.4,340.0,131002,INE795G01014,2020-05-26,2020-05-25T18:30:00.000Z,2021-02-09T08:26:47.921Z,2021-02-09T08:26:47.921Z,0,,506.61,26-May-2020
60224733ae7f470009ff6a42,HDFCLIFE,EQ,N,504.7,490.3,493.0,494.75,493.7,493.8,4602359,2288869766.45,646.4,340.0,72081,INE795G01014,2020-05-22,2020-05-21T18:30:00.000Z,2021-02-09T08:26:27.279Z,2021-02-09T08:26:27.279Z,0,,497.33,22-May-2020
6022471ec5339d00087daa8b,HDFCLIFE,EQ,N,496.55,480.0,480.0,493.8,494.0,479.25,4216424,2063623956.6,646.4,340.0,82313,INE795G01014,2020-05-21,2020-05-20T18:30:00.000Z,2021-02-09T08:26:06.026Z,2021-02-09T08:26:06.026Z,0,,489.43,21-May-2020
60224708fa8bca0009fce85b,HDFCLIFE,EQ,N,482.75,472.5,474.15,479.25,481.0,471.75,3112805,1489469413.9,646.4,340.0,50335,INE795G01014,2020-05-20,2020-05-19T18:30:00.000Z,2021-02-09T08:25:44.863Z,2021-02-09T08:25:44.863Z,0,,478.5,20-May-2020
602246f4ae7f470009ff61e3,HDFCLIFE,EQ,N,485.95,465.25,475.0,471.75,474.7,469.35,5129797,2442736947.35,646.4,340.0,103921,INE795G01014,2020-05-19,2020-05-18T18:30:00.000Z,2021-02-09T08:25:24.391Z,2021-02-09T08:25:24.391Z,0,,476.19,19-May-2020
602246dea211e30008085f7b,HDFCLIFE,EQ,N,490.9,464.0,487.3,469.35,469.9,487.3,4108281,1953416936.0,646.4,340.0,110107,INE795G01014,2020-05-18,2020-05-17T18:30:00.000Z,2021-02-09T08:25:02.959Z,2021-02-09T08:25:02.959Z,0,,475.48,18-May-2020
602246c9fa8bca0009fcdf94,HDFCLIFE,EQ,N,501.0,485.0,499.1,487.3,489.85,495.0,3513979,1720425066.35,646.4,340.0,94837,INE795G01014,2020-05-15,2020-05-14T18:30:00.000Z,2021-02-09T08:24:41.673Z,2021-02-09T08:24:41.673Z,0,,489.59,15-May-2020
602246b4c5339d00087da22e,HDFCLIFE,EQ,N,523.0,491.4,515.0,495.0,496.5,516.75,4151393,2088957888.6,646.4,340.0,113301,INE795G01014,2020-05-14,2020-05-13T18:30:00.000Z,2021-02-09T08:24:20.464Z,2021-02-09T08:24:20.464Z,0,,503.19,14-May-2020
6022469fc5339d00087d99c6,HDFCLIFE,EQ,N,538.0,515.0,533.0,516.75,518.0,526.8,3652083,1909683615.15,646.4,340.0,119099,INE795G01014,2020-05-13,2020-05-12T18:30:00.000Z,2021-02-09T08:23:59.346Z,2021-02-09T08:23:59.346Z,0,,522.9,13-May-2020
60224689ae7f470009ff58a3,HDFCLIFE,EQ,N,536.6,517.3,521.45,526.8,527.65,525.2,3693398,1947887440.95,646.4,340.0,83716,INE795G01014,2020-05-12,2020-05-11T18:30:00.000Z,2021-02-09T08:23:37.916Z,2021-02-09T08:23:37.916Z,0,,527.4,12-May-2020
60224674c5339d00087d9114,HDFCLIFE,EQ,N,539.0,522.5,529.75,525.2,524.0,520.05,5446596,2888960762.55,646.4,340.0,163802,INE795G01014,2020-05-11,2020-05-10T18:30:00.000Z,2021-02-09T08:23:16.878Z,2021-02-09T08:23:16.878Z,0,,530.42,11-May-2020
60224660ae7f470009ff5031,HDFCLIFE,EQ,N,527.35,499.0,499.7,520.05,521.65,494.55,9180047,4735248114.65,646.4,340.0,191573,INE795G01014,2020-05-08,2020-05-07T18:30:00.000Z,2021-02-09T08:22:56.208Z,2021-02-09T08:22:56.208Z,0,,515.82,08-May-2020
6022464ac5339d00087d8983,HDFCLIFE,EQ,N,502.0,488.9,489.7,494.55,496.0,491.0,2443553,1213633852.1,646.4,340.0,52694,INE795G01014,2020-05-07,2020-05-06T18:30:00.000Z,2021-02-09T08:22:34.973Z,2021-02-09T08:22:34.973Z,0,,496.67,07-May-2020
60224635a211e300080856a1,HDFCLIFE,EQ,N,499.0,469.45,478.0,491.0,493.9,477.55,5449872,2658579890.15,646.4,340.0,131567,INE795G01014,2020-05-06,2020-05-05T18:30:00.000Z,2021-02-09T08:22:13.669Z,2021-02-09T08:22:13.669Z,0,,487.82,06-May-2020
